12:58:57,-68
12:58:57,-69
12:58:57,-72
12:58:57,-69
12:58:57,-75
12:58:57,-76
12:58:57,-58
12:58:57,-79
12:58:57,-73
12:58:57,-78
12:58:57,-55
12:58:57,-63
12:58:57,-61
12:58:57,-59
12:58:57,-61
12:58:57,-64
12:58:57,-65
12:58:57,-70
12:58:57,-79
12:58:57,-82
12:58:57,-57
12:58:57,-57
12:58:57,-72
12:58:57,-70
12:58:57,-78
12:58:57,-76
12:58:57,-80
12:58:57,-77
12:58:57,-77
12:58:57,-75
12:58:57,-75
12:59:03,-73
12:59:03,-73
12:59:03,-76
12:59:03,-69
12:59:03,-73
12:59:03,-69
12:59:03,-74
12:59:03,-77
12:59:03,-58
12:59:03,-79
12:59:03,-73
12:59:03,-78
12:59:03,-58
12:59:03,-64
12:59:03,-62
12:59:03,-59
12:59:03,-65
12:59:03,-64
12:59:03,-65
12:59:03,-73
12:59:03,-80
12:59:03,-75
12:59:03,-57
12:59:03,-60
12:59:03,-67
12:59:03,-66
12:59:03,-78
12:59:03,-78
12:59:03,-81
12:59:03,-77
12:59:03,-77
12:59:03,-75
12:59:03,-79
12:59:08,-73
12:59:08,-73
12:59:08,-74
12:59:08,-70
12:59:08,-72
12:59:08,-69
12:59:08,-74
12:59:08,-77
12:59:08,-64
12:59:08,-76
12:59:08,-73
12:59:08,-78
12:59:08,-59
12:59:08,-64
12:59:08,-61
12:59:08,-58
12:59:08,-63
12:59:08,-64
12:59:08,-68
12:59:08,-74
12:59:08,-80
12:59:08,-75
12:59:08,-56
12:59:08,-56
12:59:08,-70
12:59:08,-65
12:59:08,-79
12:59:08,-78
12:59:08,-81
12:59:08,-77
12:59:08,-77
12:59:08,-75
12:59:08,-79
12:59:13,-75
12:59:13,-72
12:59:13,-76
12:59:13,-69
12:59:13,-71
12:59:13,-69
12:59:13,-75
12:59:13,-75
12:59:13,-63
12:59:13,-77
12:59:13,-74
12:59:13,-78
12:59:13,-57
12:59:13,-63
12:59:13,-61
12:59:13,-59
12:59:13,-63
12:59:13,-64
12:59:13,-68
12:59:13,-74
12:59:13,-76
12:59:13,-75
12:59:13,-56
12:59:13,-55
12:59:13,-67
12:59:13,-70
12:59:13,-79
12:59:13,-78
12:59:13,-78
12:59:13,-81
12:59:13,-77
12:59:13,-77
12:59:13,-75
12:59:13,-79
12:59:18,-75
12:59:18,-72
12:59:18,-76
12:59:18,-68
12:59:18,-73
12:59:18,-69
12:59:18,-75
12:59:18,-75
12:59:18,-57
12:59:18,-76
12:59:18,-74
12:59:18,-79
12:59:18,-58
12:59:18,-66
12:59:18,-63
12:59:18,-59
12:59:18,-63
12:59:18,-64
12:59:18,-68
12:59:18,-74
12:59:18,-76
12:59:18,-75
12:59:18,-57
12:59:18,-52
12:59:18,-67
12:59:18,-68
12:59:18,-79
12:59:18,-78
12:59:18,-78
12:59:18,-81
12:59:18,-77
12:59:18,-77
12:59:18,-75
12:59:18,-77
12:59:23,-75
12:59:23,-73
12:59:23,-77
12:59:23,-66
12:59:23,-72
12:59:23,-69
12:59:23,-72
12:59:23,-73
12:59:23,-59
12:59:23,-76
12:59:23,-76
12:59:23,-79
12:59:23,-58
12:59:23,-65
12:59:23,-62
12:59:23,-58
12:59:23,-63
12:59:23,-64
12:59:23,-68
12:59:23,-74
12:59:23,-82
12:59:23,-76
12:59:23,-58
12:59:23,-52
12:59:23,-65
12:59:23,-67
12:59:23,-79
12:59:23,-78
12:59:23,-78
12:59:23,-81
12:59:23,-77
12:59:23,-77
12:59:23,-75
12:59:23,-73
12:59:28,-75
12:59:28,-74
12:59:28,-73
12:59:28,-66
12:59:28,-72
12:59:28,-69
12:59:28,-70
12:59:28,-75
12:59:28,-57
12:59:28,-76
12:59:28,-76
12:59:28,-79
12:59:28,-58
12:59:28,-62
12:59:28,-65
12:59:28,-57
12:59:28,-64
12:59:28,-64
12:59:28,-68
12:59:28,-72
12:59:28,-77
12:59:28,-76
12:59:28,-57
12:59:28,-51
12:59:28,-66
12:59:28,-68
12:59:28,-79
12:59:28,-78
12:59:28,-78
12:59:28,-81
12:59:28,-77
12:59:28,-77
12:59:28,-75
12:59:28,-73
12:59:34,-75
12:59:34,-74
12:59:34,-71
12:59:34,-71
12:59:34,-74
12:59:34,-69
12:59:34,-70
12:59:34,-76
12:59:34,-57
12:59:34,-76
12:59:34,-73
12:59:34,-79
12:59:34,-58
12:59:34,-62
12:59:34,-65
12:59:34,-58
12:59:34,-61
12:59:34,-64
12:59:34,-68
12:59:34,-72
12:59:34,-81
12:59:34,-78
12:59:34,-53
12:59:34,-54
12:59:34,-61
12:59:34,-78
12:59:34,-79
12:59:34,-78
12:59:34,-78
12:59:34,-80
12:59:34,-77
12:59:34,-77
12:59:34,-75
12:59:34,-73
12:59:39,-75
12:59:39,-71
12:59:39,-73
12:59:39,-70
12:59:39,-74
12:59:39,-73
12:59:39,-70
12:59:39,-75
12:59:39,-64
12:59:39,-78
12:59:39,-73
12:59:39,-79
12:59:39,-56
12:59:39,-62
12:59:39,-64
12:59:39,-56
12:59:39,-60
12:59:39,-69
12:59:39,-66
12:59:39,-74
12:59:39,-79
12:59:39,-78
12:59:39,-53
12:59:39,-52
12:59:39,-60
12:59:39,-78
12:59:39,-79
12:59:39,-78
12:59:39,-78
12:59:39,-81
12:59:39,-77
12:59:39,-77
12:59:39,-75
12:59:39,-73
12:59:44,-75
12:59:44,-73
12:59:44,-74
12:59:44,-71
12:59:44,-75
12:59:44,-73
12:59:44,-71
12:59:44,-75
12:59:44,-65
12:59:44,-76
12:59:44,-73
12:59:44,-79
12:59:44,-56
12:59:44,-62
12:59:44,-66
12:59:44,-58
12:59:44,-61
12:59:44,-69
12:59:44,-66
12:59:44,-74
12:59:44,-78
12:59:44,-76
12:59:44,-58
12:59:44,-57
12:59:44,-59
12:59:44,-67
12:59:44,-78
12:59:44,-78
12:59:44,-78
12:59:44,-81
12:59:44,-77
12:59:44,-77
12:59:44,-75
12:59:44,-73
12:59:49,-75
12:59:49,-73
12:59:49,-76
12:59:49,-67
12:59:49,-72
12:59:49,-73
12:59:49,-71
12:59:49,-76
12:59:49,-59
12:59:49,-76
12:59:49,-73
12:59:49,-79
12:59:49,-58
12:59:49,-62
12:59:49,-64
12:59:49,-59
12:59:49,-65
12:59:49,-69
12:59:49,-66
12:59:49,-72
12:59:49,-78
12:59:49,-76
12:59:49,-58
12:59:49,-51
12:59:49,-62
12:59:49,-66
12:59:49,-78
12:59:49,-78
12:59:49,-78
12:59:49,-81
12:59:49,-77
12:59:49,-77
12:59:49,-75
12:59:49,-77
12:59:54,-75
12:59:54,-71
12:59:54,-75
12:59:54,-65
12:59:54,-73
12:59:54,-73
12:59:54,-69
12:59:54,-76
12:59:54,-59
12:59:54,-77
12:59:54,-76
12:59:54,-79
12:59:54,-57
12:59:54,-62
12:59:54,-65
12:59:54,-57
12:59:54,-64
12:59:54,-69
12:59:54,-66
12:59:54,-73
12:59:54,-80
12:59:54,-77
12:59:54,-57
12:59:54,-55
12:59:54,-59
12:59:54,-65
12:59:54,-77
12:59:54,-78
12:59:54,-78
12:59:54,-81
12:59:54,-77
12:59:54,-77
12:59:54,-75
12:59:54,-77
12:59:59,-75
12:59:59,-73
12:59:59,-76
12:59:59,-68
12:59:59,-72
13:00:00,-74
13:00:00,-69
13:00:00,-76
13:00:00,-58
13:00:00,-77
13:00:00,-75
13:00:00,-79
13:00:00,-57
13:00:00,-61
13:00:00,-68
13:00:00,-59
13:00:00,-63
13:00:00,-69
13:00:00,-66
13:00:00,-75
13:00:00,-78
13:00:00,-77
13:00:00,-57
13:00:00,-55
13:00:00,-63
13:00:00,-72
13:00:00,-80
13:00:00,-78
13:00:00,-78
13:00:00,-80
13:00:00,-76
13:00:00,-77
13:00:00,-75
13:00:00,-77
13:00:05,-75
13:00:05,-71
13:00:05,-74
13:00:05,-73
13:00:05,-74
13:00:05,-74
13:00:05,-69
13:00:05,-75
13:00:05,-58
13:00:05,-78
13:00:05,-72
13:00:05,-76
13:00:05,-57
13:00:05,-61
13:00:05,-68
13:00:05,-58
13:00:05,-62
13:00:05,-69
13:00:05,-66
13:00:05,-75
13:00:05,-77
13:00:05,-76
13:00:05,-51
13:00:05,-55
13:00:05,-63
13:00:05,-72
13:00:05,-81
13:00:05,-78
13:00:05,-78
13:00:05,-80
13:00:05,-76
13:00:05,-77
13:00:05,-75
13:00:05,-76
13:00:10,-75
13:00:10,-71
13:00:10,-74
13:00:10,-73
13:00:10,-73
13:00:10,-74
13:00:10,-79
13:00:10,-75
13:00:10,-65
13:00:10,-77
13:00:10,-73
13:00:10,-76
13:00:10,-57
13:00:10,-61
13:00:10,-64
13:00:10,-55
13:00:10,-63
13:00:10,-69
13:00:10,-65
13:00:10,-74
13:00:10,-78
13:00:10,-78
13:00:10,-51
13:00:10,-55
13:00:10,-57
13:00:10,-74
13:00:10,-80
13:00:10,-78
13:00:10,-78
13:00:10,-80
13:00:10,-76
13:00:10,-75
13:00:10,-75
13:00:15,-75
13:00:15,-71
13:00:15,-72
13:00:15,-71
13:00:15,-68
13:00:15,-74
13:00:15,-77
13:00:15,-75
13:00:15,-65
13:00:15,-77
13:00:15,-76
13:00:15,-76
13:00:15,-60
13:00:15,-62
13:00:15,-66
13:00:15,-61
13:00:15,-58
13:00:15,-69
13:00:15,-65
13:00:15,-73
13:00:15,-76
13:00:15,-74
13:00:15,-51
13:00:15,-56
13:00:15,-57
13:00:15,-74
13:00:15,-79
13:00:15,-78
13:00:15,-78
13:00:15,-80
13:00:15,-76
13:00:15,-75
13:00:15,-73
13:00:20,-75
13:00:20,-71
13:00:20,-72
13:00:20,-68
13:00:20,-73
13:00:20,-74
13:00:20,-77
13:00:20,-75
13:00:20,-65
13:00:20,-77
13:00:20,-76
13:00:20,-76
13:00:20,-60
13:00:20,-62
13:00:20,-65
13:00:20,-62
13:00:20,-67
13:00:20,-69
13:00:20,-67
13:00:20,-65
13:00:20,-76
13:00:20,-75
13:00:20,-56
13:00:20,-60
13:00:20,-59
13:00:20,-74
13:00:20,-79
13:00:20,-78
13:00:20,-78
13:00:20,-80
13:00:20,-76
13:00:20,-75
13:00:20,-73
13:00:25,-74
13:00:25,-70
13:00:25,-72
13:00:25,-70
13:00:25,-73
13:00:25,-74
13:00:25,-77
13:00:25,-75
13:00:25,-65
13:00:25,-73
13:00:25,-76
13:00:25,-76
13:00:25,-56
13:00:25,-61
13:00:25,-65
13:00:25,-63
13:00:25,-66
13:00:25,-69
13:00:25,-67
13:00:25,-71
13:00:25,-77
13:00:25,-76
13:00:25,-53
13:00:25,-55
13:00:25,-60
13:00:25,-64
13:00:25,-79
13:00:25,-79
13:00:25,-78
13:00:25,-80
13:00:26,-76
13:00:26,-79
13:00:26,-75
13:00:26,-73
13:00:26,-82
13:00:31,-73
13:00:31,-70
13:00:31,-72
13:00:31,-70
13:00:31,-74
13:00:31,-74
13:00:31,-73
13:00:31,-75
13:00:31,-65
13:00:31,-74
13:00:31,-75
13:00:31,-76
13:00:31,-57
13:00:31,-61
13:00:31,-65
13:00:31,-61
13:00:31,-65
13:00:31,-65
13:00:31,-67
13:00:31,-68
13:00:31,-76
13:00:31,-74
13:00:31,-55
13:00:31,-54
13:00:31,-60
13:00:31,-66
13:00:31,-78
13:00:31,-79
13:00:31,-78
13:00:31,-82
13:00:31,-76
13:00:31,-76
13:00:31,-75
13:00:31,-73
13:00:31,-82
13:00:36,-73
13:00:36,-69
13:00:36,-69
13:00:36,-72
13:00:36,-68
13:00:36,-74
13:00:36,-73
13:00:36,-75
13:00:36,-62
13:00:36,-75
13:00:36,-78
13:00:36,-76
13:00:36,-59
13:00:36,-58
13:00:36,-62
13:00:36,-63
13:00:36,-60
13:00:36,-65
13:00:36,-66
13:00:36,-71
13:00:36,-76
13:00:36,-74
13:00:36,-53
13:00:36,-53
13:00:36,-63
13:00:36,-64
13:00:36,-78
13:00:36,-81
13:00:36,-78
13:00:36,-82
13:00:36,-76
13:00:36,-76
13:00:36,-75
13:00:36,-73
13:00:36,-82
13:00:41,-73
13:00:41,-69
13:00:41,-69
13:00:41,-73
13:00:41,-69
13:00:41,-74
13:00:41,-74
13:00:41,-75
13:00:41,-62
13:00:41,-74
13:00:41,-70
13:00:41,-76
13:00:41,-59
13:00:41,-60
13:00:41,-63
13:00:41,-64
13:00:41,-59
13:00:41,-67
13:00:41,-65
13:00:41,-70
13:00:41,-77
13:00:41,-74
13:00:41,-55
13:00:41,-53
13:00:41,-62
13:00:41,-65
13:00:41,-78
13:00:41,-81
13:00:41,-78
13:00:41,-82
13:00:41,-76
13:00:41,-76
13:00:41,-75
13:00:41,-71
13:00:41,-82
13:00:46,-73
13:00:46,-71
13:00:46,-69
13:00:46,-73
13:00:46,-68
13:00:46,-74
13:00:46,-74
13:00:46,-77
13:00:46,-64
13:00:46,-74
13:00:46,-70
13:00:46,-76
13:00:46,-56
13:00:46,-59
13:00:46,-64
13:00:46,-63
13:00:46,-58
13:00:46,-67
13:00:46,-65
13:00:46,-69
13:00:46,-76
13:00:46,-72
13:00:46,-55
13:00:46,-52
13:00:46,-63
13:00:46,-66
13:00:46,-78
13:00:46,-81
13:00:46,-78
13:00:46,-82
13:00:46,-76
13:00:46,-76
13:00:46,-75
13:00:46,-71
13:00:46,-84
13:00:52,-73
13:00:52,-70
13:00:52,-70
13:00:52,-73
13:00:52,-74
13:00:52,-74
13:00:52,-73
13:00:52,-76
13:00:52,-61
13:00:52,-74
13:00:52,-70
13:00:52,-76
13:00:52,-56
13:00:52,-60
13:00:52,-68
13:00:52,-63
13:00:52,-64
13:00:52,-67
13:00:52,-66
13:00:52,-69
13:00:52,-78
13:00:52,-75
13:00:52,-56
13:00:52,-54
13:00:52,-63
13:00:52,-69
13:00:52,-78
13:00:52,-81
13:00:52,-78
13:00:52,-82
13:00:52,-76
13:00:52,-76
13:00:52,-75
13:00:52,-71
13:00:52,-84
13:00:57,-73
13:00:57,-70
13:00:57,-69
13:00:57,-72
13:00:57,-74
13:00:57,-74
13:00:57,-75
13:00:57,-75
13:00:57,-64
13:00:57,-74
13:00:57,-70
13:00:57,-76
13:00:57,-56
13:00:57,-61
13:00:57,-64
13:00:57,-63
13:00:57,-64
13:00:57,-67
13:00:57,-66
13:00:57,-67
13:00:57,-78
13:00:57,-74
13:00:57,-57
13:00:57,-55
13:00:57,-63
13:00:57,-68
13:00:57,-78
13:00:57,-81
13:00:57,-78
13:00:57,-80
13:00:57,-76
13:00:57,-77
13:00:57,-71
13:00:57,-84
13:01:02,-73
13:01:02,-69
13:01:02,-71
13:01:02,-70
13:01:02,-73
13:01:02,-74
13:01:02,-74
13:01:02,-75
13:01:02,-64
13:01:02,-74
13:01:02,-76
13:01:02,-76
13:01:02,-56
13:01:02,-61
13:01:02,-65
13:01:02,-65
13:01:02,-66
13:01:02,-67
13:01:02,-66
13:01:02,-69
13:01:02,-77
13:01:02,-73
13:01:02,-57
13:01:02,-55
13:01:02,-63
13:01:02,-69
13:01:02,-79
13:01:02,-81
13:01:02,-78
13:01:02,-81
13:01:02,-76
13:01:02,-77
13:01:02,-71
13:01:02,-84
13:01:07,-73
13:01:07,-69
13:01:07,-69
13:01:07,-71
13:01:07,-68
13:01:07,-74
13:01:07,-74
13:01:07,-75
13:01:07,-61
13:01:07,-75
13:01:07,-76
13:01:07,-76
13:01:07,-56
13:01:07,-58
13:01:07,-65
13:01:07,-63
13:01:07,-58
13:01:07,-67
13:01:07,-66
13:01:07,-68
13:01:07,-77
13:01:07,-74
13:01:07,-58
13:01:07,-51
13:01:07,-63
13:01:07,-65
13:01:07,-79
13:01:07,-81
13:01:07,-78
13:01:07,-81
13:01:07,-76
13:01:07,-77
13:01:07,-71
13:01:07,-84
13:01:12,-72
13:01:12,-69
13:01:12,-70
13:01:12,-71
13:01:12,-69
13:01:12,-71
13:01:12,-74
13:01:12,-75
13:01:12,-61
13:01:12,-74
13:01:12,-76
13:01:12,-76
13:01:12,-57
13:01:12,-57
13:01:12,-62
13:01:12,-61
13:01:12,-58
13:01:12,-67
13:01:12,-67
13:01:12,-66
13:01:12,-77
13:01:12,-74
13:01:12,-59
13:01:12,-51
13:01:12,-65
13:01:12,-66
13:01:12,-79
13:01:12,-81
13:01:12,-78
13:01:12,-81
13:01:12,-77
13:01:12,-77
13:01:12,-75
13:01:12,-83
13:01:17,-72
13:01:17,-69
13:01:17,-69
13:01:17,-70
13:01:17,-67
13:01:17,-71
13:01:17,-74
13:01:17,-75
13:01:17,-61
13:01:17,-74
13:01:17,-76
13:01:17,-76
13:01:17,-55
13:01:17,-59
13:01:17,-68
13:01:17,-62
13:01:17,-58
13:01:17,-63
13:01:17,-67
13:01:17,-68
13:01:17,-77
13:01:17,-75
13:01:17,-56
13:01:17,-57
13:01:17,-66
13:01:17,-70
13:01:17,-79
13:01:17,-81
13:01:17,-78
13:01:17,-81
13:01:17,-77
13:01:18,-77
13:01:18,-71
13:01:18,-83
13:01:23,-72
13:01:23,-69
13:01:23,-72
13:01:23,-69
13:01:23,-70
13:01:23,-66
13:01:23,-77
13:01:23,-73
13:01:23,-63
13:01:23,-74
13:01:23,-76
13:01:23,-76
13:01:23,-57
13:01:23,-59
13:01:23,-67
13:01:23,-62
13:01:23,-64
13:01:23,-63
13:01:23,-70
13:01:23,-64
13:01:23,-77
13:01:23,-76
13:01:23,-58
13:01:23,-56
13:01:23,-66
13:01:23,-63
13:01:23,-79
13:01:23,-81
13:01:23,-78
13:01:23,-81
13:01:23,-77
13:01:23,-77
13:01:23,-71
13:01:23,-83
13:01:28,-71
13:01:28,-68
13:01:28,-71
13:01:28,-69
13:01:28,-71
13:01:28,-66
13:01:28,-77
13:01:28,-74
13:01:28,-61
13:01:28,-74
13:01:28,-74
13:01:28,-76
13:01:28,-53
13:01:28,-60
13:01:28,-66
13:01:28,-61
13:01:28,-66
13:01:28,-64
13:01:28,-67
13:01:28,-64
13:01:28,-78
13:01:28,-77
13:01:28,-58
13:01:28,-57
13:01:28,-66
13:01:28,-69
13:01:28,-79
13:01:28,-81
13:01:28,-78
13:01:28,-81
13:01:28,-77
13:01:28,-76
13:01:28,-71
13:01:28,-83
13:01:33,-71
13:01:33,-68
13:01:33,-70
13:01:33,-70
13:01:33,-71
13:01:33,-66
13:01:33,-77
13:01:33,-74
13:01:33,-61
13:01:33,-74
13:01:33,-70
13:01:33,-76
13:01:33,-55
13:01:33,-62
13:01:33,-66
13:01:33,-62
13:01:33,-65
13:01:33,-64
13:01:33,-67
13:01:33,-64
13:01:33,-76
13:01:33,-76
13:01:33,-58
13:01:33,-61
13:01:33,-68
13:01:33,-65
13:01:33,-81
13:01:33,-78
13:01:33,-78
13:01:33,-81
13:01:33,-77
13:01:33,-76
13:01:33,-74
13:01:33,-83
13:01:38,-71
13:01:38,-72
13:01:38,-70
13:01:38,-71
13:01:38,-69
13:01:38,-68
13:01:38,-78
13:01:38,-74
13:01:38,-61
13:01:38,-74
13:01:38,-70
13:01:38,-76
13:01:38,-59
13:01:38,-62
13:01:38,-61
13:01:38,-62
13:01:38,-59
13:01:38,-64
13:01:38,-67
13:01:38,-70
13:01:38,-76
13:01:38,-74
13:01:38,-58
13:01:38,-48
13:01:38,-68
13:01:38,-65
13:01:38,-81
13:01:38,-78
13:01:38,-81
13:01:38,-77
13:01:38,-76
13:01:38,-74
13:01:38,-83
13:01:43,-71
13:01:43,-72
13:01:43,-68
13:01:43,-69
13:01:43,-68
13:01:43,-68
13:01:43,-77
13:01:43,-75
13:01:43,-61
13:01:43,-74
13:01:43,-75
13:01:43,-76
13:01:43,-56
13:01:43,-60
13:01:43,-65
13:01:43,-62
13:01:43,-58
13:01:43,-65
13:01:43,-68
13:01:43,-64
13:01:43,-76
13:01:43,-74
13:01:43,-59
13:01:43,-48
13:01:43,-68
13:01:43,-62
13:01:43,-82
13:01:43,-78
13:01:43,-81
13:01:43,-77
13:01:44,-76
13:01:44,-73
13:01:44,-83
13:01:49,-71
13:01:49,-71
13:01:49,-69
13:01:49,-69
13:01:49,-69
13:01:49,-68
13:01:49,-76
13:01:49,-74
13:01:49,-64
13:01:49,-74
13:01:49,-69
13:01:49,-76
13:01:49,-55
13:01:49,-60
13:01:49,-65
13:01:49,-61
13:01:49,-58
13:01:49,-65
13:01:49,-68
13:01:49,-67
13:01:49,-75
13:01:49,-73
13:01:49,-59
13:01:49,-48
13:01:49,-68
13:01:49,-63
13:01:49,-82
13:01:49,-78
13:01:49,-81
13:01:49,-77
13:01:49,-76
13:01:49,-72
13:01:49,-83
13:01:54,-71
13:01:54,-71
13:01:54,-69
13:01:54,-68
13:01:54,-73
13:01:54,-65
13:01:54,-76
13:01:54,-75
13:01:54,-62
13:01:54,-74
13:01:54,-69
13:01:54,-76
13:01:54,-58
13:01:54,-60
13:01:54,-65
13:01:54,-61
13:01:54,-63
13:01:54,-65
13:01:54,-68
13:01:54,-67
13:01:54,-76
13:01:54,-74
13:01:54,-59
13:01:54,-55
13:01:54,-68
13:01:54,-70
13:01:54,-82
13:01:54,-78
13:01:54,-81
13:01:54,-77
13:01:54,-76
13:01:54,-72
13:01:54,-82
13:01:59,-71
13:01:59,-75
13:01:59,-71
13:01:59,-68
13:01:59,-71
13:01:59,-65
13:01:59,-78
13:01:59,-75
13:01:59,-63
13:01:59,-74
13:01:59,-69
13:01:59,-76
13:01:59,-54
13:01:59,-62
13:01:59,-64
13:01:59,-60
13:01:59,-65
13:01:59,-65
13:01:59,-69
13:01:59,-66
13:01:59,-79
13:01:59,-73
13:01:59,-66
13:01:59,-49
13:01:59,-69
13:01:59,-63
13:01:59,-78
13:01:59,-78
13:01:59,-81
13:01:59,-77
13:01:59,-76
13:01:59,-72
13:01:59,-82
13:02:04,-71
13:02:04,-78
13:02:04,-70
13:02:04,-69
13:02:04,-71
13:02:04,-65
13:02:04,-76
13:02:04,-74
13:02:04,-66
13:02:04,-74
13:02:04,-69
13:02:04,-76
13:02:04,-54
13:02:04,-63
13:02:04,-63
13:02:04,-57
13:02:04,-67
13:02:04,-65
13:02:04,-69
13:02:04,-68
13:02:04,-76
13:02:04,-76
13:02:04,-65
13:02:04,-60
13:02:04,-69
13:02:04,-66
13:02:04,-77
13:02:04,-78
13:02:04,-81
13:02:04,-77
13:02:04,-76
13:02:04,-72
13:02:04,-82
13:02:09,-71
13:02:09,-72
13:02:09,-72
13:02:09,-69
13:02:09,-67
13:02:09,-65
13:02:09,-76
13:02:09,-74
13:02:09,-64
13:02:09,-74
13:02:09,-69
13:02:09,-76
13:02:09,-54
13:02:09,-63
13:02:09,-63
13:02:09,-61
13:02:09,-59
13:02:09,-65
13:02:09,-67
13:02:09,-73
13:02:09,-75
13:02:09,-74
13:02:09,-65
13:02:09,-48
13:02:09,-69
13:02:09,-64
13:02:09,-77
13:02:09,-78
13:02:09,-81
13:02:09,-77
13:02:09,-76
13:02:09,-72
13:02:09,-82
13:02:15,-71
13:02:15,-72
13:02:15,-70
13:02:15,-69
13:02:15,-68
13:02:15,-65
13:02:15,-77
13:02:15,-74
13:02:15,-65
13:02:15,-74
13:02:15,-69
13:02:15,-76
13:02:15,-59
13:02:15,-61
13:02:15,-63
13:02:15,-61
13:02:15,-60
13:02:15,-65
13:02:15,-67
13:02:15,-70
13:02:15,-77
13:02:15,-75
13:02:15,-58
13:02:15,-48
13:02:15,-68
13:02:15,-65
13:02:15,-77
13:02:15,-78
13:02:15,-81
13:02:15,-77
13:02:15,-76
13:02:15,-72
13:02:15,-82
13:02:20,-71
13:02:20,-77
13:02:20,-72
13:02:20,-69
13:02:20,-68
13:02:20,-68
13:02:20,-80
13:02:20,-73
13:02:20,-64
13:02:20,-74
13:02:20,-69
13:02:20,-76
13:02:20,-59
13:02:20,-61
13:02:20,-64
13:02:20,-62
13:02:20,-59
13:02:20,-65
13:02:20,-67
13:02:20,-73
13:02:20,-77
13:02:20,-77
13:02:20,-63
13:02:20,-46
13:02:20,-69
13:02:20,-63
13:02:20,-77
13:02:20,-78
13:02:20,-81
13:02:20,-77
13:02:20,-76
13:02:20,-71
13:02:20,-82
13:02:25,-71
13:02:25,-76
13:02:25,-73
13:02:25,-69
13:02:25,-71
13:02:25,-68
13:02:25,-80
13:02:25,-69
13:02:25,-64
13:02:25,-74
13:02:25,-69
13:02:25,-76
13:02:25,-59
13:02:25,-63
13:02:25,-65
13:02:25,-63
13:02:25,-67
13:02:25,-65
13:02:25,-67
13:02:25,-69
13:02:25,-79
13:02:25,-76
13:02:25,-65
13:02:25,-50
13:02:25,-70
13:02:25,-62
13:02:25,-77
13:02:25,-77
13:02:25,-81
13:02:25,-77
13:02:25,-76
13:02:25,-71
13:02:25,-82
13:02:30,-71
13:02:30,-71
13:02:30,-71
13:02:30,-69
13:02:30,-68
13:02:30,-68
13:02:30,-80
13:02:30,-74
13:02:30,-55
13:02:30,-74
13:02:30,-75
13:02:30,-76
13:02:30,-59
13:02:30,-62
13:02:30,-65
13:02:30,-57
13:02:30,-65
13:02:30,-65
13:02:30,-68
13:02:30,-70
13:02:30,-78
13:02:30,-81
13:02:30,-58
13:02:30,-46
13:02:30,-69
13:02:30,-70
13:02:30,-77
13:02:30,-77
13:02:30,-82
13:02:30,-77
13:02:30,-76
13:02:30,-74
13:02:30,-82
13:02:36,-71
13:02:36,-70
13:02:36,-71
13:02:36,-68
13:02:36,-68
13:02:36,-68
13:02:36,-80
13:02:36,-71
13:02:36,-55
13:02:36,-79
13:02:36,-75
13:02:36,-80
13:02:36,-56
13:02:36,-65
13:02:36,-65
13:02:36,-57
13:02:36,-63
13:02:36,-62
13:02:36,-68
13:02:36,-70
13:02:36,-79
13:02:36,-80
13:02:36,-55
13:02:36,-47
13:02:36,-69
13:02:36,-70
13:02:36,-80
13:02:36,-78
13:02:36,-82
13:02:36,-77
13:02:36,-76
13:02:36,-71
13:02:36,-82
13:02:41,-71
13:02:41,-70
13:02:41,-78
13:02:41,-77
13:02:41,-70
13:02:41,-72
13:02:41,-80
13:02:41,-71
13:02:41,-55
13:02:41,-79
13:02:41,-75
13:02:41,-80
13:02:41,-56
13:02:41,-64
13:02:41,-65
13:02:41,-58
13:02:41,-60
13:02:41,-62
13:02:41,-68
13:02:41,-71
13:02:41,-78
13:02:41,-77
13:02:41,-56
13:02:41,-49
13:02:41,-69
13:02:41,-70
13:02:41,-79
13:02:41,-78
13:02:41,-82
13:02:41,-77
13:02:41,-76
13:02:41,-71
13:02:41,-82
13:02:46,-71
13:02:46,-70
13:02:46,-77
13:02:46,-74
13:02:46,-69
13:02:46,-72
13:02:46,-80
13:02:46,-71
13:02:46,-65
13:02:46,-79
13:02:46,-73
13:02:46,-80
13:02:46,-56
13:02:46,-65
13:02:46,-66
13:02:46,-59
13:02:46,-62
13:02:46,-62
13:02:46,-71
13:02:46,-70
13:02:46,-73
13:02:46,-78
13:02:46,-56
13:02:46,-49
13:02:46,-70
13:02:46,-71
13:02:46,-79
13:02:46,-78
13:02:46,-82
13:02:46,-80
13:02:46,-80
13:02:46,-78
13:02:46,-82
13:02:51,-71
13:02:51,-70
13:02:51,-80
13:02:51,-76
13:02:51,-69
13:02:51,-72
13:02:51,-80
13:02:51,-71
13:02:51,-56
13:02:51,-79
13:02:51,-74
13:02:51,-78
13:02:51,-57
13:02:51,-64
13:02:51,-65
13:02:51,-58
13:02:51,-63
13:02:51,-64
13:02:51,-71
13:02:51,-72
13:02:51,-73
13:02:51,-78
13:02:51,-56
13:02:51,-50
13:02:51,-70
13:02:51,-69
13:02:51,-79
13:02:51,-78
13:02:51,-82
13:02:51,-80
13:02:51,-80
13:02:51,-71
13:02:51,-82
13:02:56,-73
13:02:56,-73
13:02:56,-72
13:02:56,-67
13:02:56,-69
13:02:56,-68
13:02:56,-80
13:02:56,-68
